Open Time,Open,High,Low,Close,Volume
2021-03-26 03:05:00+00:00,1723.668,1724.128,1723.255,1723.965,0.21475
2021-03-26 03:10:00+00:00,1723.935,1724.648,1723.848,1724.468,0.22865
2021-03-26 03:15:00+00:00,1724.478,1724.528,1723.615,1724.018,0.17994
2021-03-26 03:20:00+00:00,1724.028,1724.718,1724.015,1724.388,0.13494
2021-03-26 03:25:00+00:00,1724.428,1724.548,1724.148,1724.248,0.15589
2021-03-26 03:30:00+00:00,1724.228,1724.238,1723.895,1724.105,0.08995
2021-03-26 03:35:00+00:00,1724.085,1724.288,1723.795,1724.135,0.07622
2021-03-26 03:40:00+00:00,1724.115,1724.115,1723.575,1723.818,0.11926
2021-03-26 03:45:00+00:00,1723.798,1725.048,1723.798,1724.554,0.19073
2021-03-26 03:50:00+00:00,1724.564,1724.797,1724.345,1724.615,0.12897
2021-03-26 03:55:00+00:00,1724.605,1724.835,1724.535,1724.815,0.10523
2021-03-26 04:00:00+00:00,1724.785,1724.825,1724.245,1724.358,0.12825
2021-03-26 04:05:00+00:00,1724.368,1724.688,1724.258,1724.418,0.08722
2021-03-26 04:10:00+00:00,1724.418,1724.425,1723.855,1723.965,0.12996
2021-03-26 04:15:00+00:00,1723.905,1724.538,1723.748,1724.538,0.11665
2021-03-26 04:20:00+00:00,1724.495,1725.575,1724.408,1725.198,0.13341
2021-03-26 04:25:00+00:00,1725.248,1725.778,1725.248,1725.768,0.07685
2021-03-26 04:30:00+00:00,1725.788,1726.035,1725.286,1725.438,0.11758
2021-03-26 04:35:00+00:00,1725.438,1725.735,1725.305,1725.735,0.05419
2021-03-26 04:40:00+00:00,1725.745,1725.998,1725.605,1725.608,0.08097
2021-03-26 04:45:00+00:00,1725.608,1725.788,1725.425,1725.618,0.08354
2021-03-26 04:50:00+00:00,1725.608,1726.248,1725.558,1726.198,0.10597
2021-03-26 04:55:00+00:00,1726.198,1726.278,1726.118,1726.248,0.06025
2021-03-26 05:00:00+00:00,1726.248,1726.498,1725.708,1725.729,0.10557
2021-03-26 05:05:00+00:00,1725.728,1726.698,1725.718,1726.608,0.11235
2021-03-26 05:10:00+00:00,1726.658,1727.268,1726.245,1726.288,0.13893
2021-03-26 05:15:00+00:00,1726.255,1726.355,1725.748,1725.865,0.31334
2021-03-26 05:20:00+00:00,1725.848,1726.658,1725.845,1726.248,0.13785
2021-03-26 05:25:00+00:00,1726.248,1726.988,1726.218,1726.688,0.12091
2021-03-26 05:30:00+00:00,1726.678,1728.388,1726.628,1728.295,0.38068
2021-03-26 05:35:00+00:00,1728.305,1728.898,1727.968,1728.695,0.25693
2021-03-26 05:40:00+00:00,1728.695,1729.098,1727.598,1728.548,0.25271
2021-03-26 05:45:00+00:00,1728.558,1728.638,1727.435,1727.435,0.19989
2021-03-26 05:50:00+00:00,1727.438,1727.848,1727.345,1727.778,0.15431
2021-03-26 05:55:00+00:00,1727.788,1728.188,1727.425,1727.828,0.17259
2021-03-26 06:00:00+00:00,1727.838,1728.196,1726.778,1727.098,0.2207
2021-03-26 06:05:00+00:00,1727.108,1727.868,1726.628,1727.658,0.18597
2021-03-26 06:10:00+00:00,1727.678,1727.908,1727.295,1727.808,0.11825
2021-03-26 06:15:00+00:00,1727.808,1727.829,1727.105,1727.675,0.21864
2021-03-26 06:20:00+00:00,1727.675,1728.088,1727.418,1728.018,0.19589
2021-03-26 06:25:00+00:00,1728.008,1729.008,1727.988,1728.945,0.22145
2021-03-26 06:30:00+00:00,1728.925,1729.238,1727.815,1728.005,0.22523
2021-03-26 06:35:00+00:00,1727.985,1729.258,1727.898,1729.248,0.2706
2021-03-26 06:40:00+00:00,1729.139,1729.528,1728.478,1728.858,0.18728
2021-03-26 06:45:00+00:00,1728.878,1729.038,1728.388,1728.855,0.21052
2021-03-26 06:50:00+00:00,1728.855,1729.198,1728.329,1728.428,0.20598
2021-03-26 06:55:00+00:00,1728.428,1728.618,1727.775,1728.188,0.20532
2021-03-26 07:00:00+00:00,1728.128,1728.398,1727.648,1727.878,0.2582
2021-03-26 07:05:00+00:00,1727.878,1728.558,1727.188,1727.348,0.23358
2021-03-26 07:10:00+00:00,1727.348,1727.678,1726.958,1727.378,0.24717
2021-03-26 07:15:00+00:00,1727.368,1728.238,1727.035,1728.208,0.23864
2021-03-26 07:20:00+00:00,1728.188,1728.575,1727.898,1728.038,0.22912
2021-03-26 07:25:00+00:00,1727.988,1728.458,1727.398,1728.008,0.30941
2021-03-26 07:30:00+00:00,1727.998,1728.378,1727.648,1727.788,0.19089
2021-03-26 07:35:00+00:00,1727.798,1728.488,1727.438,1727.655,0.23501
2021-03-26 07:40:00+00:00,1727.645,1728.225,1727.388,1727.668,0.24818
2021-03-26 07:45:00+00:00,1727.655,1727.668,1725.608,1726.115,0.33117
2021-03-26 07:50:00+00:00,1726.098,1727.648,1725.818,1727.385,0.28451
2021-03-26 07:55:00+00:00,1727.395,1727.638,1726.815,1727.385,0.24556
2021-03-26 08:00:00+00:00,1727.365,1727.365,1725.905,1726.068,0.40852
2021-03-26 08:05:00+00:00,1726.048,1726.448,1725.628,1725.809,0.35436
2021-03-26 08:10:00+00:00,1725.819,1726.705,1725.288,1726.705,0.31979
2021-03-26 08:15:00+00:00,1726.705,1727.715,1726.375,1727.345,0.28019
2021-03-26 08:20:00+00:00,1727.325,1728.915,1727.235,1728.885,0.27459
2021-03-26 08:25:00+00:00,1728.885,1728.955,1727.278,1727.295,0.2644
2021-03-26 08:30:00+00:00,1727.305,1727.698,1726.885,1727.698,0.2647
2021-03-26 08:35:00+00:00,1727.708,1728.489,1727.465,1727.805,0.23823
2021-03-26 08:40:00+00:00,1727.825,1728.168,1727.525,1728.015,0.24277
2021-03-26 08:45:00+00:00,1728.028,1728.275,1727.485,1727.968,0.17861
2021-03-26 08:50:00+00:00,1727.968,1728.198,1727.498,1727.758,0.19463
2021-03-26 08:55:00+00:00,1727.758,1728.525,1727.675,1727.715,0.17896
2021-03-26 09:00:00+00:00,1727.715,1728.535,1727.388,1728.318,0.32954
2021-03-26 09:05:00+00:00,1728.318,1728.318,1726.985,1727.075,0.23741
2021-03-26 09:10:00+00:00,1727.135,1727.915,1727.005,1727.335,0.26858
2021-03-26 09:15:00+00:00,1727.325,1727.608,1726.649,1727.125,0.22416
2021-03-26 09:20:00+00:00,1727.108,1727.865,1726.845,1727.418,0.22102
2021-03-26 09:25:00+00:00,1727.418,1727.645,1726.698,1726.718,0.16663
2021-03-26 09:30:00+00:00,1726.718,1727.918,1726.668,1727.875,0.25126
2021-03-26 09:35:00+00:00,1727.875,1730.658,1727.838,1729.989,0.27146
2021-03-26 09:40:00+00:00,1729.979,1731.278,1729.795,1731.155,0.28304
2021-03-26 09:45:00+00:00,1731.165,1731.948,1730.975,1731.198,0.25262
2021-03-26 09:50:00+00:00,1731.218,1731.318,1730.245,1730.408,0.23159
2021-03-26 09:55:00+00:00,1730.408,1730.418,1729.848,1730.068,0.20732
2021-03-26 10:00:00+00:00,1730.065,1730.308,1729.178,1729.515,0.18886
2021-03-26 10:05:00+00:00,1729.525,1729.638,1728.938,1729.235,0.1311
2021-03-26 10:10:00+00:00,1729.238,1729.298,1728.408,1728.408,0.20099
2021-03-26 10:15:00+00:00,1728.408,1728.568,1728.005,1728.288,0.22976
2021-03-26 10:20:00+00:00,1728.298,1728.638,1728.138,1728.578,0.21318
2021-03-26 10:25:00+00:00,1728.578,1728.838,1727.515,1727.628,0.21642
2021-03-26 10:30:00+00:00,1727.618,1727.995,1727.348,1727.445,0.24534
2021-03-26 10:35:00+00:00,1727.448,1727.505,1725.558,1726.408,0.34015
2021-03-26 10:40:00+00:00,1726.408,1727.658,1725.928,1727.658,0.33434
2021-03-26 10:45:00+00:00,1727.638,1727.638,1726.075,1726.098,0.27711
2021-03-26 10:50:00+00:00,1726.098,1726.348,1725.018,1725.825,0.30021
2021-03-26 10:55:00+00:00,1725.825,1725.968,1725.015,1725.655,0.32921
2021-03-26 11:00:00+00:00,1725.655,1726.055,1724.518,1724.998,0.30343
2021-03-26 11:05:00+00:00,1724.988,1725.275,1724.228,1724.675,0.29855
2021-03-26 11:10:00+00:00,1724.675,1725.098,1723.835,1723.948,0.25794
2021-03-26 11:15:00+00:00,1723.918,1724.538,1723.585,1723.848,0.25845
2021-03-26 11:20:00+00:00,1723.868,1724.598,1723.445,1723.724,0.17636
2021-03-26 11:25:00+00:00,1723.705,1724.365,1721.688,1721.758,0.33696
2021-03-26 11:30:00+00:00,1721.675,1723.808,1721.498,1723.528,0.40441
2021-03-26 11:35:00+00:00,1723.508,1723.965,1723.085,1723.955,0.33235
2021-03-26 11:40:00+00:00,1723.955,1724.838,1723.825,1724.428,0.3168
2021-03-26 11:45:00+00:00,1724.438,1724.595,1723.669,1724.575,0.28572
2021-03-26 11:50:00+00:00,1724.575,1725.875,1724.275,1724.778,0.28384
2021-03-26 11:55:00+00:00,1724.775,1725.058,1724.525,1725.035,0.20379
2021-03-26 12:00:00+00:00,1725.038,1725.468,1723.905,1724.648,0.35673
2021-03-26 12:05:00+00:00,1724.648,1725.825,1724.585,1725.795,0.25893
2021-03-26 12:10:00+00:00,1725.815,1726.378,1725.305,1726.028,0.33411
2021-03-26 12:15:00+00:00,1726.025,1726.268,1724.845,1725.448,0.26157
2021-03-26 12:20:00+00:00,1725.435,1726.628,1724.838,1724.888,0.36582
2021-03-26 12:25:00+00:00,1724.878,1726.208,1724.788,1724.848,0.32696
2021-03-26 12:30:00+00:00,1724.808,1727.379,1724.628,1727.158,0.43617
2021-03-26 12:35:00+00:00,1727.128,1728.768,1727.078,1727.748,0.54094
2021-03-26 12:40:00+00:00,1727.748,1727.748,1726.108,1727.238,0.48373
2021-03-26 12:45:00+00:00,1727.228,1727.688,1725.268,1725.735,0.38714
2021-03-26 12:50:00+00:00,1725.725,1725.858,1724.235,1724.658,0.36193
2021-03-26 12:55:00+00:00,1724.655,1725.975,1724.425,1724.775,0.41696
2021-03-26 13:00:00+00:00,1724.758,1726.388,1724.155,1725.655,0.68174
2021-03-26 13:05:00+00:00,1725.655,1726.145,1724.685,1725.135,0.45661
2021-03-26 13:10:00+00:00,1725.128,1725.938,1724.568,1724.948,0.40179
2021-03-26 13:15:00+00:00,1724.948,1726.608,1724.545,1725.638,0.54331
2021-03-26 13:20:00+00:00,1725.648,1726.355,1725.115,1725.115,0.51631
2021-03-26 13:25:00+00:00,1725.135,1726.025,1725.065,1725.808,0.45817
2021-03-26 13:30:00+00:00,1725.818,1727.318,1725.625,1726.288,0.61105
2021-03-26 13:35:00+00:00,1726.288,1726.968,1725.188,1726.518,0.78765
2021-03-26 13:40:00+00:00,1726.528,1728.008,1726.218,1726.778,0.65698
2021-03-26 13:45:00+00:00,1726.798,1726.978,1725.908,1726.508,0.64289
2021-03-26 13:50:00+00:00,1726.465,1727.325,1725.825,1727.208,0.54704
2021-03-26 13:55:00+00:00,1727.205,1728.805,1726.978,1728.665,0.49873
2021-03-26 14:00:00+00:00,1728.665,1730.268,1728.545,1730.076,0.50971
2021-03-26 14:05:00+00:00,1730.076,1730.788,1729.615,1730.188,0.48484
2021-03-26 14:10:00+00:00,1730.186,1730.325,1729.375,1729.508,0.46675
2021-03-26 14:15:00+00:00,1729.518,1730.448,1729.325,1729.858,0.43315
2021-03-26 14:20:00+00:00,1729.858,1731.238,1729.618,1729.808,0.56093
2021-03-26 14:25:00+00:00,1729.868,1730.308,1729.689,1729.808,0.43222
2021-03-26 14:30:00+00:00,1729.828,1730.068,1728.268,1728.378,0.47548
2021-03-26 14:35:00+00:00,1728.328,1729.418,1728.195,1729.258,0.48761
2021-03-26 14:40:00+00:00,1729.258,1729.898,1728.895,1729.068,0.39524
2021-03-26 14:45:00+00:00,1729.068,1729.988,1729.005,1729.188,0.44859
2021-03-26 14:50:00+00:00,1729.188,1731.228,1729.128,1731.058,0.46285
2021-03-26 14:55:00+00:00,1731.005,1732.308,1730.848,1731.048,0.48062
2021-03-26 15:00:00+00:00,1731.138,1732.854,1731.045,1732.758,0.57594
2021-03-26 15:05:00+00:00,1732.758,1734.658,1732.518,1734.255,0.46851
2021-03-26 15:10:00+00:00,1734.265,1735.658,1733.565,1735.009,0.50563
2021-03-26 15:15:00+00:00,1735.025,1736.648,1734.0,1734.108,0.47657
2021-03-26 15:20:00+00:00,1734.118,1734.455,1732.945,1733.398,0.38445
2021-03-26 15:25:00+00:00,1733.398,1734.328,1732.115,1732.325,0.39873
2021-03-26 15:30:00+00:00,1732.328,1732.755,1731.938,1732.335,0.35657
2021-03-26 15:35:00+00:00,1732.325,1732.538,1731.658,1731.958,0.52765
2021-03-26 15:40:00+00:00,1731.998,1732.168,1730.868,1731.588,0.40856
2021-03-26 15:45:00+00:00,1731.608,1733.668,1731.558,1733.145,0.51157
2021-03-26 15:50:00+00:00,1733.145,1733.878,1733.115,1733.658,0.4425
2021-03-26 15:55:00+00:00,1733.668,1734.198,1733.548,1733.895,0.70509
2021-03-26 16:00:00+00:00,1733.935,1734.325,1733.745,1734.128,0.35088
2021-03-26 16:05:00+00:00,1734.115,1734.495,1733.405,1733.695,0.30964
2021-03-26 16:10:00+00:00,1733.715,1733.805,1732.978,1733.038,0.25419
2021-03-26 16:15:00+00:00,1733.128,1733.818,1733.035,1733.625,0.2926
2021-03-26 16:20:00+00:00,1733.605,1733.738,1732.555,1732.608,0.25891
2021-03-26 16:25:00+00:00,1732.598,1733.215,1732.168,1732.935,0.18644
2021-03-26 16:30:00+00:00,1732.975,1733.488,1732.805,1733.215,0.23703
2021-03-26 16:35:00+00:00,1733.235,1733.305,1732.278,1732.555,0.21884
2021-03-26 16:40:00+00:00,1732.555,1732.818,1732.415,1732.528,0.13648
2021-03-26 16:45:00+00:00,1732.518,1733.008,1732.079,1732.848,0.23238
2021-03-26 16:50:00+00:00,1732.848,1733.268,1732.685,1733.245,0.18936
2021-03-26 16:55:00+00:00,1733.248,1733.585,1732.078,1732.208,0.26209
2021-03-26 17:00:00+00:00,1732.188,1732.875,1732.145,1732.555,0.22023
2021-03-26 17:05:00+00:00,1732.565,1733.715,1732.535,1733.038,0.27077
2021-03-26 17:10:00+00:00,1733.065,1733.495,1732.488,1733.475,0.25151
2021-03-26 17:15:00+00:00,1733.475,1733.648,1732.875,1733.455,0.16816
2021-03-26 17:20:00+00:00,1733.475,1733.585,1733.085,1733.465,0.18031
2021-03-26 17:25:00+00:00,1733.465,1733.948,1733.285,1733.855,0.24839
2021-03-26 17:30:00+00:00,1733.895,1734.198,1733.728,1733.788,0.22163
2021-03-26 17:35:00+00:00,1733.788,1733.918,1733.515,1733.605,0.17488
2021-03-26 17:40:00+00:00,1733.608,1733.758,1732.338,1732.435,0.18925
2021-03-26 17:45:00+00:00,1732.435,1732.435,1730.895,1730.958,0.3199
2021-03-26 17:50:00+00:00,1730.928,1731.518,1730.698,1731.145,0.37169
2021-03-26 17:55:00+00:00,1731.135,1731.865,1731.015,1731.725,0.26135
2021-03-26 18:00:00+00:00,1731.745,1732.395,1731.558,1732.155,0.19097
2021-03-26 18:05:00+00:00,1732.155,1732.158,1730.748,1731.208,0.17866
2021-03-26 18:10:00+00:00,1731.228,1731.378,1730.558,1730.665,0.24711
2021-03-26 18:15:00+00:00,1730.638,1730.685,1730.105,1730.265,0.24744
2021-03-26 18:20:00+00:00,1730.245,1730.895,1730.215,1730.585,0.31122
2021-03-26 18:25:00+00:00,1730.585,1731.518,1730.585,1731.378,0.31129
2021-03-26 18:30:00+00:00,1731.378,1731.815,1731.208,1731.648,0.2737
2021-03-26 18:35:00+00:00,1731.668,1731.855,1731.308,1731.518,0.20847
2021-03-26 18:40:00+00:00,1731.475,1731.755,1731.225,1731.675,0.28388
2021-03-26 18:45:00+00:00,1731.675,1731.965,1731.455,1731.655,0.26737
2021-03-26 18:50:00+00:00,1731.665,1732.055,1731.205,1731.575,0.27322
2021-03-26 18:55:00+00:00,1731.505,1731.605,1731.008,1731.275,0.2757
2021-03-26 19:00:00+00:00,1731.358,1731.558,1730.765,1730.778,0.24051
2021-03-26 19:05:00+00:00,1730.818,1731.218,1730.655,1730.968,0.14148
2021-03-26 19:10:00+00:00,1731.018,1731.588,1730.888,1731.558,0.24563
2021-03-26 19:15:00+00:00,1731.578,1732.058,1731.538,1731.895,0.19046
2021-03-26 19:20:00+00:00,1731.895,1732.298,1731.678,1731.778,0.17481
2021-03-26 19:25:00+00:00,1731.745,1732.585,1731.706,1732.435,0.16281
2021-03-26 19:30:00+00:00,1732.445,1732.545,1732.165,1732.245,0.09679
2021-03-26 19:35:00+00:00,1732.245,1732.438,1731.795,1732.228,0.11787
2021-03-26 19:40:00+00:00,1732.235,1732.466,1731.888,1731.928,0.08806
2021-03-26 19:45:00+00:00,1731.918,1732.058,1731.158,1731.595,0.20762
2021-03-26 19:50:00+00:00,1731.595,1731.825,1730.808,1731.775,0.31701
2021-03-26 19:55:00+00:00,1731.785,1731.975,1731.515,1731.705,0.28319
2021-03-26 20:00:00+00:00,1731.675,1732.038,1731.479,1731.848,0.08648
2021-03-26 20:05:00+00:00,1731.918,1732.245,1731.805,1732.155,0.05226
2021-03-26 20:10:00+00:00,1732.105,1732.395,1732.088,1732.325,0.04317
2021-03-26 20:15:00+00:00,1732.335,1732.555,1731.795,1732.215,0.06468
2021-03-26 20:20:00+00:00,1732.225,1732.285,1731.898,1732.198,0.02414
2021-03-26 20:25:00+00:00,1732.198,1732.498,1731.638,1732.318,0.11341
2021-03-26 20:30:00+00:00,1732.318,1732.528,1732.057,1732.518,0.03833
2021-03-26 20:35:00+00:00,1732.238,1732.518,1732.188,1732.328,0.04884
2021-03-26 20:40:00+00:00,1732.338,1732.338,1731.838,1732.008,0.04783
2021-03-26 20:45:00+00:00,1731.998,1732.538,1731.828,1732.035,0.04596
2021-03-26 20:50:00+00:00,1732.105,1732.744,1732.015,1732.598,0.04519
2021-03-26 20:55:00+00:00,1732.588,1732.589,1731.808,1731.808,0.08929
2021-03-28 22:00:00+00:00,1731.268,1732.988,1730.378,1731.078,0.249214
2021-03-28 22:05:00+00:00,1731.056,1731.479,1730.598,1730.888,0.15287
2021-03-28 22:10:00+00:00,1730.888,1731.855,1730.888,1731.778,0.09539
2021-03-28 22:15:00+00:00,1731.785,1731.875,1731.225,1731.355,0.09472
2021-03-28 22:20:00+00:00,1731.375,1732.045,1731.375,1731.985,0.07252
2021-03-28 22:25:00+00:00,1731.995,1732.475,1731.995,1732.245,0.06845
2021-03-28 22:30:00+00:00,1732.245,1732.335,1731.765,1732.158,0.08066
2021-03-28 22:35:00+00:00,1732.148,1732.348,1731.778,1732.058,0.09842
2021-03-28 22:40:00+00:00,1732.058,1732.148,1731.195,1731.648,0.13727
2021-03-28 22:45:00+00:00,1731.648,1732.048,1731.288,1731.638,0.07594
2021-03-28 22:50:00+00:00,1731.638,1731.678,1731.058,1731.068,0.09058
2021-03-28 22:55:00+00:00,1731.028,1731.545,1730.968,1731.048,0.05809
2021-03-28 23:00:00+00:00,1731.048,1731.538,1730.908,1731.238,0.07711
2021-03-28 23:05:00+00:00,1731.238,1731.688,1730.628,1730.698,0.07351
2021-03-28 23:10:00+00:00,1730.698,1731.308,1730.554,1731.208,0.07141
2021-03-28 23:15:00+00:00,1731.148,1731.655,1731.135,1731.315,0.06364
2021-03-28 23:20:00+00:00,1731.305,1731.508,1731.125,1731.368,0.04403
2021-03-28 23:25:00+00:00,1731.368,1731.508,1731.078,1731.165,0.06734
2021-03-28 23:30:00+00:00,1731.148,1731.834,1730.795,1731.598,0.13764
2021-03-28 23:35:00+00:00,1731.588,1731.718,1730.758,1730.888,0.11545
2021-03-28 23:40:00+00:00,1730.908,1731.128,1730.648,1730.988,0.05977
2021-03-28 23:45:00+00:00,1730.978,1731.408,1730.818,1730.988,0.1187
2021-03-28 23:50:00+00:00,1731.008,1731.578,1730.538,1730.638,0.12843
2021-03-28 23:55:00+00:00,1730.718,1731.015,1730.585,1731.015,0.05188
2021-03-29 00:00:00+00:00,1730.985,1731.478,1730.715,1731.468,0.25004
2021-03-29 00:05:00+00:00,1731.518,1731.578,1730.958,1731.055,0.16408
2021-03-29 00:10:00+00:00,1731.005,1731.465,1730.378,1731.365,0.09515
2021-03-29 00:15:00+00:00,1731.295,1731.848,1730.975,1731.708,0.11208
2021-03-29 00:20:00+00:00,1731.718,1732.388,1731.668,1732.215,0.1149
2021-03-29 00:25:00+00:00,1732.275,1732.515,1732.115,1732.275,0.11657
2021-03-29 00:30:00+00:00,1732.255,1732.348,1731.338,1731.418,0.11991
2021-03-29 00:35:00+00:00,1731.478,1731.748,1730.848,1731.275,0.25674
2021-03-29 00:40:00+00:00,1731.275,1731.695,1731.005,1731.108,0.16254
2021-03-29 00:45:00+00:00,1731.098,1731.098,1730.098,1730.598,0.1276
2021-03-29 00:50:00+00:00,1730.578,1730.948,1730.058,1730.868,0.1868
2021-03-29 00:55:00+00:00,1730.868,1731.645,1730.308,1731.118,0.16901
2021-03-29 01:00:00+00:00,1731.118,1731.148,1728.938,1729.428,0.53945
2021-03-29 01:05:00+00:00,1729.518,1729.528,1727.438,1727.908,0.35748
2021-03-29 01:10:00+00:00,1727.908,1728.395,1727.328,1727.508,0.26454
2021-03-29 01:15:00+00:00,1727.508,1727.715,1726.688,1727.248,0.25823
2021-03-29 01:20:00+00:00,1727.265,1727.818,1726.278,1727.498,0.32788
2021-03-29 01:25:00+00:00,1727.498,1728.358,1727.335,1727.855,0.261
2021-03-29 01:30:00+00:00,1727.878,1728.908,1727.775,1728.878,0.26942
2021-03-29 01:35:00+00:00,1728.865,1729.418,1728.798,1729.068,0.21808
2021-03-29 01:40:00+00:00,1729.068,1730.178,1728.828,1730.148,0.20441
2021-03-29 01:45:00+00:00,1730.158,1730.678,1729.898,1730.658,0.1783
2021-03-29 01:50:00+00:00,1730.645,1731.175,1730.545,1730.758,0.24407
2021-03-29 01:55:00+00:00,1730.755,1731.858,1730.675,1731.469,0.22264
2021-03-29 02:00:00+00:00,1731.449,1731.499,1730.784,1731.004,0.13558
2021-03-29 02:05:00+00:00,1730.998,1732.258,1730.275,1731.948,0.23191
2021-03-29 02:10:00+00:00,1731.948,1732.565,1731.878,1732.165,0.17915
2021-03-29 02:15:00+00:00,1732.175,1732.448,1731.525,1731.525,0.12286
2021-03-29 02:20:00+00:00,1731.535,1731.755,1731.335,1731.528,0.10632
2021-03-29 02:25:00+00:00,1731.508,1732.098,1731.438,1731.968,0.0935
2021-03-29 02:30:00+00:00,1731.968,1732.788,1731.575,1731.585,0.2122
2021-03-29 02:35:00+00:00,1731.648,1731.898,1731.348,1731.548,0.1601
2021-03-29 02:40:00+00:00,1731.548,1731.638,1731.388,1731.548,0.10145
2021-03-29 02:45:00+00:00,1731.508,1731.578,1730.525,1730.745,0.1648
2021-03-29 02:50:00+00:00,1730.728,1730.758,1730.208,1730.435,0.20599
2021-03-29 02:55:00+00:00,1730.435,1731.939,1730.275,1731.805,0.17263
2021-03-29 03:00:00+00:00,1731.785,1732.075,1731.458,1731.625,0.14754
2021-03-29 03:05:00+00:00,1731.595,1731.798,1731.118,1731.618,0.13142
2021-03-29 03:10:00+00:00,1731.608,1731.648,1730.438,1730.638,0.1856
2021-03-29 03:15:00+00:00,1730.608,1730.838,1729.845,1730.298,0.35079
2021-03-29 03:20:00+00:00,1730.298,1730.948,1730.008,1730.818,0.19532
2021-03-29 03:25:00+00:00,1730.735,1730.808,1729.668,1729.915,0.17521
2021-03-29 03:30:00+00:00,1729.905,1730.335,1729.895,1730.085,0.15392
2021-03-29 03:35:00+00:00,1730.085,1730.585,1729.985,1730.555,0.09432
2021-03-29 03:40:00+00:00,1730.545,1730.978,1730.025,1730.105,0.0814
2021-03-29 03:45:00+00:00,1730.085,1730.145,1729.615,1729.845,0.07541
2021-03-29 03:50:00+00:00,1729.845,1730.325,1729.695,1729.978,0.10103
2021-03-29 03:55:00+00:00,1729.958,1729.978,1729.138,1729.305,0.07097
2021-03-29 04:00:00+00:00,1729.305,1729.498,1729.115,1729.138,0.09365
2021-03-29 04:05:00+00:00,1729.138,1729.345,1728.708,1729.168,0.12877
2021-03-29 04:10:00+00:00,1729.168,1729.638,1729.038,1729.068,0.09721
2021-03-29 04:15:00+00:00,1729.068,1729.375,1728.885,1729.235,0.14341
2021-03-29 04:20:00+00:00,1729.205,1729.678,1729.175,1729.405,0.12551
2021-03-29 04:25:00+00:00,1729.405,1729.705,1729.295,1729.438,0.10184
2021-03-29 04:30:00+00:00,1729.428,1729.488,1728.635,1728.678,0.15088
2021-03-29 04:35:00+00:00,1728.718,1728.718,1728.208,1728.298,0.07402
2021-03-29 04:40:00+00:00,1728.298,1728.358,1727.668,1727.995,0.13576
2021-03-29 04:45:00+00:00,1727.975,1728.525,1727.925,1728.445,0.1188
2021-03-29 04:50:00+00:00,1728.445,1728.525,1727.765,1727.938,0.06656
2021-03-29 04:55:00+00:00,1727.928,1728.045,1727.505,1727.795,0.11853
2021-03-29 05:00:00+00:00,1727.818,1727.938,1727.575,1727.788,0.13357
2021-03-29 05:05:00+00:00,1727.748,1727.778,1726.898,1727.218,0.18685
2021-03-29 05:10:00+00:00,1727.248,1727.618,1726.838,1727.585,0.174
2021-03-29 05:15:00+00:00,1727.585,1728.848,1727.418,1727.738,0.24379
2021-03-29 05:20:00+00:00,1727.705,1728.305,1727.505,1727.705,0.15214
2021-03-29 05:25:00+00:00,1727.695,1727.708,1727.348,1727.375,0.16205
2021-03-29 05:30:00+00:00,1727.375,1728.628,1726.108,1728.308,0.32767
2021-03-29 05:35:00+00:00,1728.308,1728.575,1727.218,1727.458,0.20926
2021-03-29 05:40:00+00:00,1727.459,1727.588,1726.735,1727.428,0.20549
2021-03-29 05:45:00+00:00,1727.445,1727.565,1726.385,1727.395,0.23382
2021-03-29 05:50:00+00:00,1727.399,1728.055,1727.338,1728.015,0.22446
2021-03-29 05:55:00+00:00,1728.005,1729.105,1727.728,1728.475,0.25379
